"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2022,"Air Pollutants","Non Methane VOC NECR","2D3e","kilotonne",2025,11.8580454186393
2022,"Air Pollutants","Non Methane VOC NECR","2D3e","kilotonne",2030,11.9685821979766
2022,"Air Pollutants","Non Methane VOC NECR","2D3e","kilotonne",2035,12.0997865319878
2022,"Air Pollutants","Non Methane VOC NECR","2D3e","kilotonne",2040,12.2322120065776
2022,"Air Pollutants","Non Methane VOC NECR","2D3f","kilotonne",2025,0.685855958197384
2022,"Air Pollutants","Non Methane VOC NECR","2D3f","kilotonne",2030,0.700208694161502
2022,"Air Pollutants","Non Methane VOC NECR","2D3f","kilotonne",2035,0.712336034597903
2022,"Air Pollutants","Non Methane VOC NECR","2D3f","kilotonne",2040,0.723276720971699
2022,"Air Pollutants","Non Methane VOC NECR","2D3g","kilotonne",2025,17.2487490697784
2022,"Air Pollutants","Non Methane VOC NECR","2D3g","kilotonne",2030,17.4602679957495
2022,"Air Pollutants","Non Methane VOC NECR","2D3g","kilotonne",2035,17.7734828334153
2022,"Air Pollutants","Non Methane VOC NECR","2D3g","kilotonne",2040,18.0839171819862
2022,"Air Pollutants","Non Methane VOC NECR","2D3h","kilotonne",2025,6.4890120748276
2022,"Air Pollutants","Non Methane VOC NECR","2D3h","kilotonne",2030,6.85442165296941
2022,"Air Pollutants","Non Methane VOC NECR","2D3h","kilotonne",2035,6.96959138934437
2022,"Air Pollutants","Non Methane VOC NECR","2D3h","kilotonne",2040,7.08476112571935
2022,"Air Pollutants","Non Methane VOC NECR","2D3i","kilotonne",2025,39.2753243851699
2022,"Air Pollutants","Non Methane VOC NECR","2D3i","kilotonne",2030,40.7364225306415
2022,"Air Pollutants","Non Methane VOC NECR","2D3i","kilotonne",2035,43.5773834133759
2022,"Air Pollutants","Non Methane VOC NECR","2D3i","kilotonne",2040,46.1835815431899
2022,"Air Pollutants","Non Methane VOC NECR","2G","kilotonne",2025,0.143759391705331
2022,"Air Pollutants","Non Methane VOC NECR","2G","kilotonne",2030,0.126979225413818
2022,"Air Pollutants","Non Methane VOC NECR","2G","kilotonne",2035,0.11215770667521
2022,"Air Pollutants","Non Methane VOC NECR","2G","kilotonne",2040,0.0990662143799281
2022,"Air Pollutants","Non Methane VOC NECR","2H1","kilotonne",2025,1.95252574804323
2022,"Air Pollutants","Non Methane VOC NECR","2H1","kilotonne",2030,1.7666518813463
2022,"Air Pollutants","Non Methane VOC NECR","2H1","kilotonne",2035,1.58655653017162
2022,"Air Pollutants","Non Methane VOC NECR","2H1","kilotonne",2040,1.4255366535683
2022,"Air Pollutants","Non Methane VOC NECR","2H2","kilotonne",2025,112.732471482687
2022,"Air Pollutants","Non Methane VOC NECR","2H2","kilotonne",2030,114.466366760277
2022,"Air Pollutants","Non Methane VOC NECR","2H2","kilotonne",2035,115.786863659004
2022,"Air Pollutants","Non Methane VOC NECR","2H2","kilotonne",2040,117.25398963298
2022,"Air Pollutants","Non Methane VOC NECR","2I","kilotonne",2025,0.928293640639297
2022,"Air Pollutants","Non Methane VOC NECR","2I","kilotonne",2030,0.95364309142039
2022,"Air Pollutants","Non Methane VOC NECR","2I","kilotonne",2035,0.972785690231824
2022,"Air Pollutants","Non Methane VOC NECR","2I","kilotonne",2040,0.994160970467876
2022,"Air Pollutants","Non Methane VOC NECR","3F","kilotonne",2025,0
2022,"Air Pollutants","Non Methane VOC NECR","3F","kilotonne",2030,0
2022,"Air Pollutants","Non Methane VOC NECR","3F","kilotonne",2035,0
2022,"Air Pollutants","Non Methane VOC NECR","3F","kilotonne",2040,0
2022,"Air Pollutants","Non Methane VOC NECR","5A","kilotonne",2025,1.61731717557213
2022,"Air Pollutants","Non Methane VOC NECR","5A","kilotonne",2030,1.550149993468
2022,"Air Pollutants","Non Methane VOC NECR","5A","kilotonne",2035,1.53187665985049
2022,"Air Pollutants","Non Methane VOC NECR","5A","kilotonne",2040,1.53187665985049
2022,"Air Pollutants","Non Methane VOC NECR","5C1a","kilotonne",2025,0
2022,"Air Pollutants","Non Methane VOC NECR","5C1a","kilotonne",2030,0
2022,"Air Pollutants","Non Methane VOC NECR","5C1a","kilotonne",2035,0
2022,"Air Pollutants","Non Methane VOC NECR","5C1a","kilotonne",2040,0
2022,"Air Pollutants","Non Methane VOC NECR","5C1bii","kilotonne",2025,0.00961813864007565
2022,"Air Pollutants","Non Methane VOC NECR","5C1bii","kilotonne",2030,0.0100569371756362
2022,"Air Pollutants","Non Methane VOC NECR","5C1bii","kilotonne",2035,0.0104417010813834
2022,"Air Pollutants","Non Methane VOC NECR","5C1bii","kilotonne",2040,0.0108613799110009
2022,"Air Pollutants","Non Methane VOC NECR","5C1biii","kilotonne",2025,0.0690279251380302
2022,"Air Pollutants","Non Methane VOC NECR","5C1biii","kilotonne",2030,0.0704724552493682
2022,"Air Pollutants","Non Methane VOC NECR","5C1biii","kilotonne",2035,0.0716930105828349
2022,"Air Pollutants","Non Methane VOC NECR","5C1biii","kilotonne",2040,0.072794135200829
2022,"Air Pollutants","Non Methane VOC NECR","5C1biv","kilotonne",2025,0.0596988
2022,"Air Pollutants","Non Methane VOC NECR","5C1biv","kilotonne",2030,0.0596988
2022,"Air Pollutants","Non Methane VOC NECR","5C1biv","kilotonne",2035,0.0596988
2022,"Air Pollutants","Non Methane VOC NECR","5C1biv","kilotonne",2040,0.0596988
2022,"Air Pollutants","Non Methane VOC NECR","5C1bv","kilotonne",2025,2.00630792997384
2022,"Air Pollutants","Non Methane VOC NECR","5C1bv","kilotonne",2030,2.0064399344455
2022,"Air Pollutants","Non Methane VOC NECR","5C1bv","kilotonne",2035,2.00655147158872
2022,"Air Pollutants","Non Methane VOC NECR","5C1bv","kilotonne",2040,2.0066520948795
2022,"Air Pollutants","Non Methane VOC NECR","5C2","kilotonne",2025,3.87215388339722
2022,"Air Pollutants","Non Methane VOC NECR","5C2","kilotonne",2030,3.87215388339722
2022,"Air Pollutants","Non Methane VOC NECR","5C2","kilotonne",2035,3.87215388339722
2022,"Air Pollutants","Non Methane VOC NECR","5C2","kilotonne",2040,3.87215388339722
2022,"Air Pollutants","Non Methane VOC NECR","5D1","kilotonne",2025,0.0432727173603323
2022,"Air Pollutants","Non Methane VOC NECR","5D1","kilotonne",2030,0.0441782746851604
2022,"Air Pollutants","Non Methane VOC NECR","5D1","kilotonne",2035,0.0449434251059811
2022,"Air Pollutants","Non Methane VOC NECR","5D1","kilotonne",2040,0.045633705949244
2022,"Air Pollutants","Non Methane VOC NECR","5D2","kilotonne",2025,0.409656592685288
2022,"Air Pollutants","Non Methane VOC NECR","5D2","kilotonne",2030,0.415957364966325
2022,"Air Pollutants","Non Methane VOC NECR","5D2","kilotonne",2035,0.420755895975795
2022,"Air Pollutants","Non Methane VOC NECR","5D2","kilotonne",2040,0.426087259864429
2022,"Air Pollutants","Non Methane VOC NECR","5E","kilotonne",2025,0.559403494430776
2022,"Air Pollutants","Non Methane VOC NECR","5E","kilotonne",2030,0.568906094514666
2022,"Air Pollutants","Non Methane VOC NECR","5E","kilotonne",2035,0.577847918842531
2022,"Air Pollutants","Non Methane VOC NECR","5E","kilotonne",2040,0.586316725178789
2022,"Air Pollutants","Non Methane VOC NECR","6A","kilotonne",2025,1.5264312715699
2022,"Air Pollutants","Non Methane VOC NECR","6A","kilotonne",2030,1.5264312715699
2022,"Air Pollutants","Non Methane VOC NECR","6A","kilotonne",2035,1.5264312715699
2022,"Air Pollutants","Non Methane VOC NECR","6A","kilotonne",2040,1.5264312715699
2022,"Air Pollutants","Ammonia NECR","1A1a","kilotonne",2025,0.245576882001211
2022,"Air Pollutants","Ammonia NECR","1A1a","kilotonne",2030,0.269138639223706
2022,"Air Pollutants","Ammonia NECR","1A1a","kilotonne",2035,0.264858382259913
2022,"Air Pollutants","Ammonia NECR","1A1a","kilotonne",2040,0.230897924378672
2022,"Air Pollutants","Ammonia NECR","1A2f","kilotonne",2025,0.513950935568496
2022,"Air Pollutants","Ammonia NECR","1A2f","kilotonne",2030,0.513950935568496
2022,"Air Pollutants","Ammonia NECR","1A2f","kilotonne",2035,0.513950935568496
2022,"Air Pollutants","Ammonia NECR","1A2f","kilotonne",2040,0.513950935568496
2022,"Air Pollutants","Ammonia NECR","1A2gvii","kilotonne",2025,0.0127301152144312
2022,"Air Pollutants","Ammonia NECR","1A2gvii","kilotonne",2030,0.0130695054763139
2022,"Air Pollutants","Ammonia NECR","1A2gvii","kilotonne",2035,0.0133078986967527
2022,"Air Pollutants","Ammonia NECR","1A2gvii","kilotonne",2040,0.0135756296564178
2022,"Air Pollutants","Ammonia NECR","1A2gviii","kilotonne",2025,0.130857764624957
2022,"Air Pollutants","Ammonia NECR","1A2gviii","kilotonne",2030,0.131405261068353
2022,"Air Pollutants","Ammonia NECR","1A2gviii","kilotonne",2035,0.115264103660636
2022,"Air Pollutants","Ammonia NECR","1A2gviii","kilotonne",2040,0.0858003239115345
2022,"Air Pollutants","Ammonia NECR","1A3bi","kilotonne",2025,4.11437677479434
2022,"Air Pollutants","Ammonia NECR","1A3bi","kilotonne",2030,4.25877960863217
2022,"Air Pollutants","Ammonia NECR","1A3bi","kilotonne",2035,4.26399408729926
2022,"Air Pollutants","Ammonia NECR","1A3bi","kilotonne",2040,4.11391239935723
2022,"Air Pollutants","Ammonia NECR","1A3bii","kilotonne",2025,0.618721502041022
2022,"Air Pollutants","Ammonia NECR","1A3bii","kilotonne",2030,0.73431294525437
2022,"Air Pollutants","Ammonia NECR","1A3bii","kilotonne",2035,0.839265574682235
2022,"Air Pollutants","Ammonia NECR","1A3bii","kilotonne",2040,0.929302646434601
2022,"Air Pollutants","Ammonia NECR","1A3biii","kilotonne",2025,0.294232870847597
2022,"Air Pollutants","Ammonia NECR","1A3biii","kilotonne",2030,0.303423228985558
2022,"Air Pollutants","Ammonia NECR","1A3biii","kilotonne",2035,0.317813111291008
2022,"Air Pollutants","Ammonia NECR","1A3biii","kilotonne",2040,0.328461375389024
2022,"Air Pollutants","Ammonia NECR","1A3biv","kilotonne",2025,0.0099372530456798
2022,"Air Pollutants","Ammonia NECR","1A3biv","kilotonne",2030,0.0101494331007625
2022,"Air Pollutants","Ammonia NECR","1A3biv","kilotonne",2035,0.0103840236568263
2022,"Air Pollutants","Ammonia NECR","1A3biv","kilotonne",2040,0.0104057639485412
2022,"Air Pollutants","Ammonia NECR","1A3c","kilotonne",2025,0.00948948102985067
2022,"Air Pollutants","Ammonia NECR","1A3c","kilotonne",2030,0.00944059970454018
2022,"Air Pollutants","Ammonia NECR","1A3c","kilotonne",2035,0.00983438606468862
2022,"Air Pollutants","Ammonia NECR","1A3c","kilotonne",2040,0.0100084901098476
2022,"Air Pollutants","Ammonia NECR","1A3dii","kilotonne",2025,0.0149923043427641
2022,"Air Pollutants","Ammonia NECR","1A3dii","kilotonne",2030,0.0146507474419536
2022,"Air Pollutants","Ammonia NECR","1A3dii","kilotonne",2035,0.0144454399564482
2022,"Air Pollutants","Ammonia NECR","1A3dii","kilotonne",2040,0.0142171080001488
2022,"Air Pollutants","Ammonia NECR","1A3eii","kilotonne",2025,0.00146177366183792
2022,"Air Pollutants","Ammonia NECR","1A3eii","kilotonne",2030,0.00160839023839917
2022,"Air Pollutants","Ammonia NECR","1A3eii","kilotonne",2035,0.00175500681496042
2022,"Air Pollutants","Ammonia NECR","1A3eii","kilotonne",2040,0.00209949678125336
2022,"Air Pollutants","Ammonia NECR","1A4bi","kilotonne",2025,0.951855920483319
2022,"Air Pollutants","Ammonia NECR","1A4bi","kilotonne",2030,0.954162373555643
2022,"Air Pollutants","Ammonia NECR","1A4bi","kilotonne",2035,0.900498033867401
2022,"Air Pollutants","Ammonia NECR","1A4bi","kilotonne",2040,0.809362898330863
2022,"Air Pollutants","Ammonia NECR","1A4bii","kilotonne",2025,0.000549908363702417
2022,"Air Pollutants","Ammonia NECR","1A4bii","kilotonne",2030,0.000567501806940571
2022,"Air Pollutants","Ammonia NECR","1A4bii","kilotonne",2035,0.000584057010502653
2022,"Air Pollutants","Ammonia NECR","1A4bii","kilotonne",2040,0.000599736452156155
2022,"Air Pollutants","Ammonia NECR","1A4cii","kilotonne",2025,0.0102567118952859
2022,"Air Pollutants","Ammonia NECR","1A4cii","kilotonne",2030,0.0102585311678231
2022,"Air Pollutants","Ammonia NECR","1A4cii","kilotonne",2035,0.0102585311678232
2022,"Air Pollutants","Ammonia NECR","1A4cii","kilotonne",2040,0.0102585311678232
2022,"Air Pollutants","Ammonia NECR","1A4ciii","kilotonne",2025,0.00174871944771182
2022,"Air Pollutants","Ammonia NECR","1A4ciii","kilotonne",2030,0.00164420040741565
2022,"Air Pollutants","Ammonia NECR","1A4ciii","kilotonne",2035,0.00154572593225775
2022,"Air Pollutants","Ammonia NECR","1A4ciii","kilotonne",2040,0.00145295458671015
2022,"Air Pollutants","Ammonia NECR","1A5b","kilotonne",2025,0.00119237027264732
2022,"Air Pollutants","Ammonia NECR","1A5b","kilotonne",2030,0.00119237027264732
2022,"Air Pollutants","Ammonia NECR","1A5b","kilotonne",2035,0.00119237027264732
2022,"Air Pollutants","Ammonia NECR","1A5b","kilotonne",2040,0.00119237027264732
2022,"Air Pollutants","Ammonia NECR","1B1b","kilotonne",2025,0.190923192884495
2022,"Air Pollutants","Ammonia NECR","1B1b","kilotonne",2030,0.190426475055125
2022,"Air Pollutants","Ammonia NECR","1B1b","kilotonne",2035,0.189941941920755
2022,"Air Pollutants","Ammonia NECR","1B1b","kilotonne",2040,0.188925609821313
2022,"Air Pollutants","Ammonia NECR","1B2aiv","kilotonne",2025,0.00691
2022,"Air Pollutants","Ammonia NECR","1B2aiv","kilotonne",2030,0.00691
2022,"Air Pollutants","Ammonia NECR","1B2aiv","kilotonne",2035,0.00691
2022,"Air Pollutants","Ammonia NECR","1B2aiv","kilotonne",2040,0.00691
2022,"Air Pollutants","Ammonia NECR","2A3","kilotonne",2025,0.333948899501467
2022,"Air Pollutants","Ammonia NECR","2A3","kilotonne",2030,0.34663704795291
2022,"Air Pollutants","Ammonia NECR","2A3","kilotonne",2035,0.353569873973925
2022,"Air Pollutants","Ammonia NECR","2A3","kilotonne",2040,0.362748125015431
2022,"Air Pollutants","Ammonia NECR","2B10a","kilotonne",2025,1.12899127781668
2022,"Air Pollutants","Ammonia NECR","2B10a","kilotonne",2030,1.18049809612166
2022,"Air Pollutants","Ammonia NECR","2B10a","kilotonne",2035,1.22566225000455
2022,"Air Pollutants","Ammonia NECR","2B10a","kilotonne",2040,1.27492476906913
2022,"Air Pollutants","Ammonia NECR","2B7","kilotonne",2025,0.356
2022,"Air Pollutants","Ammonia NECR","2B7","kilotonne",2030,0.356
2022,"Air Pollutants","Ammonia NECR","2B7","kilotonne",2035,0.356
2022,"Air Pollutants","Ammonia NECR","2B7","kilotonne",2040,0.356
2022,"Air Pollutants","Ammonia NECR","2C7c","kilotonne",2025,0.00189690075032489
2022,"Air Pollutants","Ammonia NECR","2C7c","kilotonne",2030,0.00171843524246484
2022,"Air Pollutants","Ammonia NECR","2C7c","kilotonne",2035,0.00155346053728177
2022,"Air Pollutants","Ammonia NECR","2C7c","kilotonne",2040,0.00140336633659562
2022,"Air Pollutants","Ammonia NECR","2D3a","kilotonne",2025,1.25886704893302
2022,"Air Pollutants","Ammonia NECR","2D3a","kilotonne",2030,1.29914249741078
2022,"Air Pollutants","Ammonia NECR","2D3a","kilotonne",2035,1.33704117586034
2022,"Air Pollutants","Ammonia NECR","2D3a","kilotonne",2040,1.37293503335755
2022,"Air Pollutants","Ammonia NECR","2G","kilotonne",2025,0.123264767681224
2022,"Air Pollutants","Ammonia NECR","2G","kilotonne",2030,0.108876815179204
2022,"Air Pollutants","Ammonia NECR","2G","kilotonne",2035,0.0961682815500255
2022,"Air Pollutants","Ammonia NECR","2G","kilotonne",2040,0.0849431383629549
2022,"Air Pollutants","Ammonia NECR","2H1","kilotonne",2025,0.00488131437010808
2022,"Air Pollutants","Ammonia NECR","2H1","kilotonne",2030,0.00441662970336575
2022,"Air Pollutants","Ammonia NECR","2H1","kilotonne",2035,0.00396639132542906
2022,"Air Pollutants","Ammonia NECR","2H1","kilotonne",2040,0.00356384163392076
2022,"Air Pollutants","Ammonia NECR","2H2","kilotonne",2025,0.781282947562483
2022,"Air Pollutants","Ammonia NECR","2H2","kilotonne",2030,0.793299563497743
2022,"Air Pollutants","Ammonia NECR","2H2","kilotonne",2035,0.802451156607656
2022,"Air Pollutants","Ammonia NECR","2H2","kilotonne",2040,0.812618950237282
2022,"Air Pollutants","Ammonia NECR","3B1a","kilotonne",2025,36.7720564087405
2022,"Air Pollutants","Ammonia NECR","3B1a","kilotonne",2030,37.2419843222963
2022,"Air Pollutants","Ammonia NECR","3B1a","kilotonne",2035,37.2324199116367
2022,"Air Pollutants","Ammonia NECR","3B1a","kilotonne",2040,37.2324199116367
2022,"Air Pollutants","Ammonia NECR","3B1b","kilotonne",2025,33.0212560699286
2022,"Air Pollutants","Ammonia NECR","3B1b","kilotonne",2030,31.9521492518571
2022,"Air Pollutants","Ammonia NECR","3B1b","kilotonne",2035,31.9458790095
2022,"Air Pollutants","Ammonia NECR","3B1b","kilotonne",2040,31.9458790095
2022,"Air Pollutants","Ammonia NECR","3B2","kilotonne",2025,2.21980595578571
2022,"Air Pollutants","Ammonia NECR","3B2","kilotonne",2030,2.08381069028571
2022,"Air Pollutants","Ammonia NECR","3B2","kilotonne",2035,2.08381069028571
2022,"Air Pollutants","Ammonia NECR","3B2","kilotonne",2040,2.08381069028571
2022,"Air Pollutants","Ammonia NECR","3B3","kilotonne",2025,10.8340336028571
2022,"Air Pollutants","Ammonia NECR","3B3","kilotonne",2030,10.4355288945714
2022,"Air Pollutants","Ammonia NECR","3B3","kilotonne",2035,10.4242359050714
2022,"Air Pollutants","Ammonia NECR","3B3","kilotonne",2040,10.4242359050714
2022,"Air Pollutants","Ammonia NECR","3B4d","kilotonne",2025,0.013613498
2022,"Air Pollutants","Ammonia NECR","3B4d","kilotonne",2030,0.013613498
2022,"Air Pollutants","Ammonia NECR","3B4d","kilotonne",2035,0.013613498
2022,"Air Pollutants","Ammonia NECR","3B4d","kilotonne",2040,0.013613498
2022,"Air Pollutants","Ammonia NECR","3B4e","kilotonne",2025,0.510363052
2022,"Air Pollutants","Ammonia NECR","3B4e","kilotonne",2030,0.510363052
2022,"Air Pollutants","Ammonia NECR","3B4e","kilotonne",2035,0.510363052
2022,"Air Pollutants","Ammonia NECR","3B4e","kilotonne",2040,0.510363052
2022,"Air Pollutants","Ammonia NECR","3B4gi","kilotonne",2025,4.15478894878571
2022,"Air Pollutants","Ammonia NECR","3B4gi","kilotonne",2030,4.11329804085714
2022,"Air Pollutants","Ammonia NECR","3B4gi","kilotonne",2035,4.11007384514286
2022,"Air Pollutants","Ammonia NECR","3B4gi","kilotonne",2040,4.11007384514286
2022,"Air Pollutants","Ammonia NECR","3B4gii","kilotonne",2025,2.22536089642857
2022,"Air Pollutants","Ammonia NECR","3B4gii","kilotonne",2030,2.20176216671429
2022,"Air Pollutants","Ammonia NECR","3B4gii","kilotonne",2035,2.199829563
2022,"Air Pollutants","Ammonia NECR","3B4gii","kilotonne",2040,2.199829563
2022,"Air Pollutants","Ammonia NECR","3B4giii","kilotonne",2025,1.86263335964286
2022,"Air Pollutants","Ammonia NECR","3B4giii","kilotonne",2030,1.85120346428571
2022,"Air Pollutants","Ammonia NECR","3B4giii","kilotonne",2035,1.85084254092857
2022,"Air Pollutants","Ammonia NECR","3B4giii","kilotonne",2040,1.85084254092857
2022,"Air Pollutants","Ammonia NECR","3B4giv","kilotonne",2025,2.99726043385714
2022,"Air Pollutants","Ammonia NECR","3B4giv","kilotonne",2030,2.9622928145
2022,"Air Pollutants","Ammonia NECR","3B4giv","kilotonne",2035,2.95921023242857
2022,"Air Pollutants","Ammonia NECR","3B4giv","kilotonne",2040,2.95921023242857
2022,"Air Pollutants","Ammonia NECR","3B4h","kilotonne",2025,0.0493957925714286
2022,"Air Pollutants","Ammonia NECR","3B4h","kilotonne",2030,0.0493957925714286
2022,"Air Pollutants","Ammonia NECR","3B4h","kilotonne",2035,0.0493957925714286
2022,"Air Pollutants","Ammonia NECR","3B4h","kilotonne",2040,0.0493957925714286
2022,"Air Pollutants","Ammonia NECR","3Da1","kilotonne",2025,36.9356502615
2022,"Air Pollutants","Ammonia NECR","3Da1","kilotonne",2030,36.6216415214286
2022,"Air Pollutants","Ammonia NECR","3Da1","kilotonne",2035,36.6216415214286
2022,"Air Pollutants","Ammonia NECR","3Da1","kilotonne",2040,36.6216415214286
2022,"Air Pollutants","Ammonia NECR","3Da2a","kilotonne",2025,58.077566700844
2022,"Air Pollutants","Ammonia NECR","3Da2a","kilotonne",2030,56.0724740201556
2022,"Air Pollutants","Ammonia NECR","3Da2a","kilotonne",2035,55.8420231575606
2022,"Air Pollutants","Ammonia NECR","3Da2a","kilotonne",2040,55.8420231575606
2022,"Air Pollutants","Ammonia NECR","3Da2b","kilotonne",2025,4.67365123578571
2022,"Air Pollutants","Ammonia NECR","3Da2b","kilotonne",2030,4.67365123578571
