"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2024,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2035,12.5649923543626
2024,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2040,12.5649923543626
2024,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2045,12.5649923543626
2024,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2050,12.5649923543626
2024,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2025,23.213272224448
2024,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2030,23.6391951716461
2024,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2035,22.7697771706805
2024,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2040,21.5711062029438
2024,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2045,21.5711062029438
2024,"Air Pollutants","Non Methane VOC","1B2av","kilotonne",2050,21.5711062029438
2024,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2025,17.758990205284
2024,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2030,14.8515560788636
2024,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2035,13.6562012995132
2024,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2040,13.6009798438965
2024,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2045,13.5678445175009
2024,"Air Pollutants","Non Methane VOC","1B2b","kilotonne",2050,13.5462735963547
2024,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2025,11.8660827169689
2024,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2030,8.61793812119449
2024,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2035,6.34194526657597
2024,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2040,4.76793428981571
2024,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2045,3.61808012996734
2024,"Air Pollutants","Non Methane VOC","1B2c","kilotonne",2050,2.79082995650859
2024,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2025,0.170361854342464
2024,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2030,0.175650870202149
2024,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2035,0.184175737282053
2024,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2040,0.197569449426828
2024,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2045,0.213859693224197
2024,"Air Pollutants","Non Methane VOC","2A3","kilotonne",2050,0.230342815842914
2024,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2025,0.641919463129876
2024,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2030,0.641919463129876
2024,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2035,0.641919463129876
2024,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2040,0.641919463129876
2024,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2045,0.641919463129876
2024,"Air Pollutants","Non Methane VOC","2A6","kilotonne",2050,0.641919463129876
2024,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2025,8.48093864600254
2024,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2030,8.49950025724161
2024,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2035,8.51724246707067
2024,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2040,8.53670210187026
2024,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2045,8.55600735649633
2024,"Air Pollutants","Non Methane VOC","2B10a","kilotonne",2050,8.57533462367588
2024,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2025,2.05914946500061
2024,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2030,2.28114068998285
2024,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2035,2.49333212331887
2024,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2040,2.72606343695474
2024,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2045,2.9569484106694
2024,"Air Pollutants","Non Methane VOC","2B10b","kilotonne",2050,3.18809664782861
2024,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2025,0.403179143702964
2024,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2030,0.387576034619399
2024,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2035,0.387576034619399
2024,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2040,0.387576034619399
2024,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2045,0.387576034619399
2024,"Air Pollutants","Non Methane VOC","2C1","kilotonne",2050,0.387576034619399
2024,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2025,171.4914746514
2024,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2030,177.187616829927
2024,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2035,183.409493249108
2024,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2040,189.899944917376
2024,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2045,196.875243901996
2024,"Air Pollutants","Non Methane VOC","2D3a","kilotonne",2050,204.158408577092
2024,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2025,2.15743163639958
2024,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2030,2.22933435716755
2024,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2035,2.34191463954416
2024,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2040,2.51623553645251
2024,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2045,2.72697063243924
2024,"Air Pollutants","Non Methane VOC","2D3b","kilotonne",2050,2.94014077712094
2024,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2025,57.4161607024924
2024,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2030,61.076670210903
2024,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2035,65.442929085809
2024,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2040,69.8213688675126
2024,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2045,74.1943977593713
2024,"Air Pollutants","Non Methane VOC","2D3d","kilotonne",2050,78.5673886940874
2024,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2025,10.871176949361
2024,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2030,10.8816308522315
2024,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2035,10.8918907851773
2024,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2040,10.9023077880206
2024,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2045,10.9119262759943
2024,"Air Pollutants","Non Methane VOC","2D3e","kilotonne",2050,10.9215136204321
2024,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2025,0.674834293034731
2024,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2030,0.686136232519673
2024,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2035,0.695142861204522
2024,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2040,0.703282090246936
2024,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2045,0.711405340849051
2024,"Air Pollutants","Non Methane VOC","2D3f","kilotonne",2050,0.718411513956979
2024,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2025,17.4751780788392
2024,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2030,17.5926686953938
2024,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2035,17.7331211676467
2024,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2040,17.8768637637798
2024,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2045,18.0219622410367
2024,"Air Pollutants","Non Methane VOC","2D3g","kilotonne",2050,18.1671685440232
2024,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2025,6.44387091825173
2024,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2030,6.8395055406044
2024,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2035,7.31466590811747
2024,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2040,7.78982627657626
2024,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2045,8.26498664687992
2024,"Air Pollutants","Non Methane VOC","2D3h","kilotonne",2050,8.74014701555804
2024,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2025,30.6978497213491
2024,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2030,31.0174192607939
2024,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2035,31.314893381986
2024,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2040,31.7075929475859
2024,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2045,32.1021906465658
2024,"Air Pollutants","Non Methane VOC","2D3i","kilotonne",2050,32.5013479306849
2024,"Air Pollutants","Non Methane VOC","2G","kilotonne",2025,0.134152021156233
2024,"Air Pollutants","Non Methane VOC","2G","kilotonne",2030,0.11896590737998
2024,"Air Pollutants","Non Methane VOC","2G","kilotonne",2035,0.105498873567172
2024,"Air Pollutants","Non Methane VOC","2G","kilotonne",2040,0.0935563185206722
2024,"Air Pollutants","Non Methane VOC","2G","kilotonne",2045,0.0829656700511448
2024,"Air Pollutants","Non Methane VOC","2G","kilotonne",2050,0.0735738912761352
2024,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2025,1.22374062014295
2024,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2030,1.31417015547764
2024,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2035,1.41503345941043
2024,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2040,1.53708371523074
2024,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2045,1.6667241221837
2024,"Air Pollutants","Non Methane VOC","2H1","kilotonne",2050,1.79701368894466
2024,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2025,118.845629499164
2024,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2030,124.51500940803
2024,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2035,131.965406192111
2024,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2040,142.344881561699
2024,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2045,154.296427292831
2024,"Air Pollutants","Non Methane VOC","2H2","kilotonne",2050,166.357940291399
2024,"Air Pollutants","Non Methane VOC","2I","kilotonne",2025,1.37672918583475
2024,"Air Pollutants","Non Methane VOC","2I","kilotonne",2030,1.42261271352205
2024,"Air Pollutants","Non Methane VOC","2I","kilotonne",2035,1.49445395191051
2024,"Air Pollutants","Non Methane VOC","2I","kilotonne",2040,1.60569393858056
2024,"Air Pollutants","Non Methane VOC","2I","kilotonne",2045,1.74017104192405
2024,"Air Pollutants","Non Methane VOC","2I","kilotonne",2050,1.87620203117091
2024,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2025,27.0886728858127
2024,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2030,25.9326374267031
2024,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2035,25.4763090188497
2024,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2040,25.4763090188497
2024,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2045,25.4763090188497
2024,"Air Pollutants","Non Methane VOC","3B1a","kilotonne",2050,25.4763090188497
2024,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2025,26.1860784176727
2024,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2030,24.6984477037766
2024,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2035,23.933578159199
2024,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2040,23.933578159199
2024,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2045,23.933578159199
2024,"Air Pollutants","Non Methane VOC","3B1b","kilotonne",2050,23.933578159199
2024,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2025,2.15585813187475
2024,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2030,2.13559518987592
2024,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2035,2.12781404787637
2024,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2040,2.12781404787637
2024,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2045,2.12781404787637
2024,"Air Pollutants","Non Methane VOC","3B2","kilotonne",2050,2.12781404787637
2024,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2025,1.90686565430351
2024,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2030,2.11743648901356
2024,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2035,2.14580215895703
2024,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2040,2.14580215895703
2024,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2045,2.14580215895703
2024,"Air Pollutants","Non Methane VOC","3B3","kilotonne",2050,2.14580215895703
2024,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2025,0.00900078126799794
2024,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2030,0.00900078126799794
2024,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2035,0.00900078126799794
2024,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2040,0.00900078126799794
2024,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2045,0.00900078126799794
2024,"Air Pollutants","Non Methane VOC","3B4d","kilotonne",2050,0.00900078126799794
2024,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2025,0.383856998889237
2024,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2030,0.383856998889237
2024,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2035,0.383856998889237
2024,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2040,0.383856998889237
2024,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2045,0.383856998889237
2024,"Air Pollutants","Non Methane VOC","3B4e","kilotonne",2050,0.383856998889237
2024,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2025,1.83372676201849
2024,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2030,1.89101954377118
2024,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2035,1.89927172108143
2024,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2040,1.89927172108143
2024,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2045,1.89927172108143
2024,"Air Pollutants","Non Methane VOC","3B4gi","kilotonne",2050,1.89927172108143
2024,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2025,12.3826519928195
2024,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2030,12.7026480373458
2024,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2035,12.7480115071678
2024,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2040,12.7480115071678
2024,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2045,12.7480115071678
2024,"Air Pollutants","Non Methane VOC","3B4gii","kilotonne",2050,12.7480115071678
2024,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2025,0.595916030707937
2024,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2030,0.603014049183375
2024,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2035,0.603919870047784
2024,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2040,0.603919870047784
2024,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2045,0.603919870047784
2024,"Air Pollutants","Non Methane VOC","3B4giii","kilotonne",2050,0.603919870047784
2024,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2025,0.934631438390185
2024,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2030,0.960855606830375
2024,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2035,0.964596482108997
2024,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2040,0.964596482108997
2024,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2045,0.964596482108997
2024,"Air Pollutants","Non Methane VOC","3B4giv","kilotonne",2050,0.964596482108997
2024,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2025,0.00279785651430155
2024,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2030,0.00279785651430155
2024,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2035,0.00279785651430155
2024,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2040,0.00279785651430155
2024,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2045,0.00279785651430155
2024,"Air Pollutants","Non Methane VOC","3B4h","kilotonne",2050,0.00279785651430155
2024,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2025,47.052379751813
2024,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2030,46.0022853959365
2024,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2035,45.6614547833068
2024,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2040,45.6614547833068
2024,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2045,45.6614547833068
2024,"Air Pollutants","Non Methane VOC","3Da2a","kilotonne",2050,45.6614547833068
2024,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2025,1.14305542917459
2024,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2030,1.08570199579383
2024,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2035,1.05801485810075
2024,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2040,1.05801485810075
2024,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2045,1.05801485810075
2024,"Air Pollutants","Non Methane VOC","3Da3","kilotonne",2050,1.05801485810075
2024,"Air Pollutants","Non Methane VOC","3De","kilotonne",2025,8.3377206180047
2024,"Air Pollutants","Non Methane VOC","3De","kilotonne",2030,8.20378167755365
2024,"Air Pollutants","Non Methane VOC","3De","kilotonne",2035,8.1508456515002
2024,"Air Pollutants","Non Methane VOC","3De","kilotonne",2040,8.1508456515002
2024,"Air Pollutants","Non Methane VOC","3De","kilotonne",2045,8.1508456515002
2024,"Air Pollutants","Non Methane VOC","3De","kilotonne",2050,8.1508456515002
2024,"Air Pollutants","Non Methane VOC","5A","kilotonne",2025,1.57855989216376
2024,"Air Pollutants","Non Methane VOC","5A","kilotonne",2030,1.51300230003485
2024,"Air Pollutants","Non Methane VOC","5A","kilotonne",2035,1.49516686739343
2024,"Air Pollutants","Non Methane VOC","5A","kilotonne",2040,1.49516686739343
2024,"Air Pollutants","Non Methane VOC","5A","kilotonne",2045,1.49516686739343
2024,"Air Pollutants","Non Methane VOC","5A","kilotonne",2050,1.49516686739343
2024,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2025,0.0102056327045193
2024,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2030,0.0113058738207194
2024,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2035,0.0123575448472673
2024,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2040,0.0135110163879101
2024,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2045,0.0146553370303767
2024,"Air Pollutants","Non Methane VOC","5C1bii","kilotonne",2050,0.0158009624688601
2024,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2025,0.0572686041694447
2024,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2030,0.0582240251562718
2024,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2035,0.0589854097024843
2024,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2040,0.0596734677348313
2024,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2045,0.0603601750134234
2024,"Air Pollutants","Non Methane VOC","5C1biii","kilotonne",2050,0.0609524490061815
2024,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2025,0.06794844
2024,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2030,0.06794844
2024,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2035,0.06794844
2024,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2040,0.06794844
2024,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2045,0.06794844
2024,"Air Pollutants","Non Methane VOC","5C1biv","kilotonne",2050,0.06794844
2024,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2025,2.00691651054285
2024,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2030,2.00703240433091
2024,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2035,2.00712476125047
2024,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2040,2.00720822357009
2024,"Air Pollutants","Non Methane VOC","5C1bv","kilotonne",2045,2.00729152204155
