"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2023,"Air Pollutants","Ammonia","1A3c","kilotonne",2030,0.00680550774569233
2023,"Air Pollutants","Ammonia","1A3c","kilotonne",2035,0.00685345664685936
2023,"Air Pollutants","Ammonia","1A3c","kilotonne",2040,0.0069114977741507
2023,"Air Pollutants","Ammonia","1A3dii","kilotonne",2025,0.0150365969658188
2023,"Air Pollutants","Ammonia","1A3dii","kilotonne",2030,0.0147624135901507
2023,"Air Pollutants","Ammonia","1A3dii","kilotonne",2035,0.0148121276422465
2023,"Air Pollutants","Ammonia","1A3dii","kilotonne",2040,0.0147378206876546
2023,"Air Pollutants","Ammonia","1A3eii","kilotonne",2025,0.00164166994033662
2023,"Air Pollutants","Ammonia","1A3eii","kilotonne",2030,0.00202905929799309
2023,"Air Pollutants","Ammonia","1A3eii","kilotonne",2035,0.00258984369676898
2023,"Air Pollutants","Ammonia","1A3eii","kilotonne",2040,0.00361917700682592
2023,"Air Pollutants","Ammonia","1A4ai","kilotonne",2025,7.20278331331492e-05
2023,"Air Pollutants","Ammonia","1A4ai","kilotonne",2030,7.3179600574576e-05
2023,"Air Pollutants","Ammonia","1A4ai","kilotonne",2035,6.5412947435806e-05
2023,"Air Pollutants","Ammonia","1A4ai","kilotonne",2040,5.27175033555118e-05
2023,"Air Pollutants","Ammonia","1A4aii","kilotonne",2025,6.24901155700628e-06
2023,"Air Pollutants","Ammonia","1A4aii","kilotonne",2030,6.82557523893511e-06
2023,"Air Pollutants","Ammonia","1A4aii","kilotonne",2035,7.47484673487726e-06
2023,"Air Pollutants","Ammonia","1A4aii","kilotonne",2040,8.55587395172177e-06
2023,"Air Pollutants","Ammonia","1A4bi","kilotonne",2025,0.745509139519037
2023,"Air Pollutants","Ammonia","1A4bi","kilotonne",2030,0.760367061123799
2023,"Air Pollutants","Ammonia","1A4bi","kilotonne",2035,0.671127232298028
2023,"Air Pollutants","Ammonia","1A4bi","kilotonne",2040,0.476561734520339
2023,"Air Pollutants","Ammonia","1A4bii","kilotonne",2025,0.000549805238252787
2023,"Air Pollutants","Ammonia","1A4bii","kilotonne",2030,0.000566631441249424
2023,"Air Pollutants","Ammonia","1A4bii","kilotonne",2035,0.000582363075348161
2023,"Air Pollutants","Ammonia","1A4bii","kilotonne",2040,0.000597206312026512
2023,"Air Pollutants","Ammonia","1A4ci","kilotonne",2025,0
2023,"Air Pollutants","Ammonia","1A4ci","kilotonne",2030,0
2023,"Air Pollutants","Ammonia","1A4ci","kilotonne",2035,0
2023,"Air Pollutants","Ammonia","1A4ci","kilotonne",2040,0
2023,"Air Pollutants","Ammonia","1A4cii","kilotonne",2025,0.0126518078707845
2023,"Air Pollutants","Ammonia","1A4cii","kilotonne",2030,0.0131739756021125
2023,"Air Pollutants","Ammonia","1A4cii","kilotonne",2035,0.0133762006789422
2023,"Air Pollutants","Ammonia","1A4cii","kilotonne",2040,0.0134130469589653
2023,"Air Pollutants","Ammonia","1A4ciii","kilotonne",2025,0.00174871944771182
2023,"Air Pollutants","Ammonia","1A4ciii","kilotonne",2030,0.00164420040741565
2023,"Air Pollutants","Ammonia","1A4ciii","kilotonne",2035,0.00154572593225775
2023,"Air Pollutants","Ammonia","1A4ciii","kilotonne",2040,0.00145295458671015
2023,"Air Pollutants","Ammonia","1A5b","kilotonne",2025,0.00164114775725594
2023,"Air Pollutants","Ammonia","1A5b","kilotonne",2030,0.00164114775725594
2023,"Air Pollutants","Ammonia","1A5b","kilotonne",2035,0.00164114775725594
2023,"Air Pollutants","Ammonia","1A5b","kilotonne",2040,0.00164114775725594
2023,"Air Pollutants","Ammonia","1B1b","kilotonne",2025,0.170023812384318
2023,"Air Pollutants","Ammonia","1B1b","kilotonne",2030,0.170822564196355
2023,"Air Pollutants","Ammonia","1B1b","kilotonne",2035,0.170690964721298
2023,"Air Pollutants","Ammonia","1B1b","kilotonne",2040,0.170089653677405
2023,"Air Pollutants","Ammonia","1B2aiv","kilotonne",2025,0.004581
2023,"Air Pollutants","Ammonia","1B2aiv","kilotonne",2030,0.004581
2023,"Air Pollutants","Ammonia","1B2aiv","kilotonne",2035,0.004581
2023,"Air Pollutants","Ammonia","1B2aiv","kilotonne",2040,0.004581
2023,"Air Pollutants","Ammonia","2A3","kilotonne",2025,0.481904122247597
2023,"Air Pollutants","Ammonia","2A3","kilotonne",2030,0.49666776418395
2023,"Air Pollutants","Ammonia","2A3","kilotonne",2035,0.521527853300739
2023,"Air Pollutants","Ammonia","2A3","kilotonne",2040,0.561043099939667
2023,"Air Pollutants","Ammonia","2B10a","kilotonne",2025,1.03673245850198
2023,"Air Pollutants","Ammonia","2B10a","kilotonne",2030,1.14155850947495
2023,"Air Pollutants","Ammonia","2B10a","kilotonne",2035,1.24575558512821
2023,"Air Pollutants","Ammonia","2B10a","kilotonne",2040,1.3594653614223
2023,"Air Pollutants","Ammonia","2B7","kilotonne",2025,0.356
2023,"Air Pollutants","Ammonia","2B7","kilotonne",2030,0.356
2023,"Air Pollutants","Ammonia","2B7","kilotonne",2035,0.356
2023,"Air Pollutants","Ammonia","2B7","kilotonne",2040,0.356
2023,"Air Pollutants","Ammonia","2C7c","kilotonne",2025,0.00169190452501467
2023,"Air Pollutants","Ammonia","2C7c","kilotonne",2030,0.00160813271600298
2023,"Air Pollutants","Ammonia","2C7c","kilotonne",2035,0.00160718291535484
2023,"Air Pollutants","Ammonia","2C7c","kilotonne",2040,0.00169742883665237
2023,"Air Pollutants","Ammonia","2D3a","kilotonne",2025,1.24308696681076
2023,"Air Pollutants","Ammonia","2D3a","kilotonne",2030,1.28113031778447
2023,"Air Pollutants","Ammonia","2D3a","kilotonne",2035,1.31669889362583
2023,"Air Pollutants","Ammonia","2D3a","kilotonne",2040,1.35025883954193
2023,"Air Pollutants","Ammonia","2G","kilotonne",2025,0.126043526275082
2023,"Air Pollutants","Ammonia","2G","kilotonne",2030,0.11177530046472
2023,"Air Pollutants","Ammonia","2G","kilotonne",2035,0.0991222489817673
2023,"Air Pollutants","Ammonia","2G","kilotonne",2040,0.0879015328283957
2023,"Air Pollutants","Ammonia","2H1","kilotonne",2025,0.00636273023666365
2023,"Air Pollutants","Ammonia","2H1","kilotonne",2030,0.00679353206182775
2023,"Air Pollutants","Ammonia","2H1","kilotonne",2035,0.00728986423639875
2023,"Air Pollutants","Ammonia","2H1","kilotonne",2040,0.00790599721528205
2023,"Air Pollutants","Ammonia","2H2","kilotonne",2025,0.781305840629483
2023,"Air Pollutants","Ammonia","2H2","kilotonne",2030,0.824701285630435
2023,"Air Pollutants","Ammonia","2H2","kilotonne",2035,0.878750508882779
2023,"Air Pollutants","Ammonia","2H2","kilotonne",2040,0.950516949013453
2023,"Air Pollutants","Ammonia","3B1a","kilotonne",2025,36.6360578869286
2023,"Air Pollutants","Ammonia","3B1a","kilotonne",2030,37.1726531532143
2023,"Air Pollutants","Ammonia","3B1a","kilotonne",2035,36.9579594270714
2023,"Air Pollutants","Ammonia","3B1a","kilotonne",2040,36.9579594270714
2023,"Air Pollutants","Ammonia","3B1b","kilotonne",2025,32.5073709542857
2023,"Air Pollutants","Ammonia","3B1b","kilotonne",2030,32.2186343911429
2023,"Air Pollutants","Ammonia","3B1b","kilotonne",2035,32.0697838713571
2023,"Air Pollutants","Ammonia","3B1b","kilotonne",2040,32.0697838713571
2023,"Air Pollutants","Ammonia","3B2","kilotonne",2025,2.25844073985714
2023,"Air Pollutants","Ammonia","3B2","kilotonne",2030,2.31906772328571
2023,"Air Pollutants","Ammonia","3B2","kilotonne",2035,2.31477081907143
2023,"Air Pollutants","Ammonia","3B2","kilotonne",2040,2.31477081907143
2023,"Air Pollutants","Ammonia","3B3","kilotonne",2025,10.7709173567857
2023,"Air Pollutants","Ammonia","3B3","kilotonne",2030,10.5640145618571
2023,"Air Pollutants","Ammonia","3B3","kilotonne",2035,10.5298022634286
2023,"Air Pollutants","Ammonia","3B3","kilotonne",2040,10.5298022634286
2023,"Air Pollutants","Ammonia","3B4d","kilotonne",2025,0.0134300886428571
2023,"Air Pollutants","Ammonia","3B4d","kilotonne",2030,0.0134300886428571
2023,"Air Pollutants","Ammonia","3B4d","kilotonne",2035,0.0134300886428571
2023,"Air Pollutants","Ammonia","3B4d","kilotonne",2040,0.0134300886428571
2023,"Air Pollutants","Ammonia","3B4e","kilotonne",2025,0.499961683357143
2023,"Air Pollutants","Ammonia","3B4e","kilotonne",2030,0.499961683357143
2023,"Air Pollutants","Ammonia","3B4e","kilotonne",2035,0.499961683357143
2023,"Air Pollutants","Ammonia","3B4e","kilotonne",2040,0.499961683357143
2023,"Air Pollutants","Ammonia","3B4gi","kilotonne",2025,3.23850740835714
2023,"Air Pollutants","Ammonia","3B4gi","kilotonne",2030,3.17291172564286
2023,"Air Pollutants","Ammonia","3B4gi","kilotonne",2035,3.17956152335714
2023,"Air Pollutants","Ammonia","3B4gi","kilotonne",2040,3.17956152335714
2023,"Air Pollutants","Ammonia","3B4gii","kilotonne",2025,2.48615520192857
2023,"Air Pollutants","Ammonia","3B4gii","kilotonne",2030,2.43275942957143
2023,"Air Pollutants","Ammonia","3B4gii","kilotonne",2035,2.43742003178571
2023,"Air Pollutants","Ammonia","3B4gii","kilotonne",2040,2.43742003178571
2023,"Air Pollutants","Ammonia","3B4giii","kilotonne",2025,1.69722465528571
2023,"Air Pollutants","Ammonia","3B4giii","kilotonne",2030,1.67196790828571
2023,"Air Pollutants","Ammonia","3B4giii","kilotonne",2035,1.676774787
2023,"Air Pollutants","Ammonia","3B4giii","kilotonne",2040,1.676774787
2023,"Air Pollutants","Ammonia","3B4giv","kilotonne",2025,2.75388554021429
2023,"Air Pollutants","Ammonia","3B4giv","kilotonne",2030,2.69347029178571
2023,"Air Pollutants","Ammonia","3B4giv","kilotonne",2035,2.69845027785714
2023,"Air Pollutants","Ammonia","3B4giv","kilotonne",2040,2.69845027785714
2023,"Air Pollutants","Ammonia","3B4h","kilotonne",2025,0.0602255927857143
2023,"Air Pollutants","Ammonia","3B4h","kilotonne",2030,0.0602255927857143
2023,"Air Pollutants","Ammonia","3B4h","kilotonne",2035,0.0602255927857143
2023,"Air Pollutants","Ammonia","3B4h","kilotonne",2040,0.0602255927857143
2023,"Air Pollutants","Ammonia","3Da1","kilotonne",2025,38.409256782
2023,"Air Pollutants","Ammonia","3Da1","kilotonne",2030,38.7170928827857
2023,"Air Pollutants","Ammonia","3Da1","kilotonne",2035,38.7092901875714
2023,"Air Pollutants","Ammonia","3Da1","kilotonne",2040,38.7092901875714
2023,"Air Pollutants","Ammonia","3Da2a","kilotonne",2025,55.3477417440714
2023,"Air Pollutants","Ammonia","3Da2a","kilotonne",2030,52.755808671
2023,"Air Pollutants","Ammonia","3Da2a","kilotonne",2035,52.3393043833571
2023,"Air Pollutants","Ammonia","3Da2a","kilotonne",2040,52.3393043833571
2023,"Air Pollutants","Ammonia","3Da2b","kilotonne",2025,4.67365124307143
2023,"Air Pollutants","Ammonia","3Da2b","kilotonne",2030,4.67365124307143
2023,"Air Pollutants","Ammonia","3Da2b","kilotonne",2035,4.67365124307143
2023,"Air Pollutants","Ammonia","3Da2b","kilotonne",2040,4.67365124307143
2023,"Air Pollutants","Ammonia","3Da2c","kilotonne",2025,19.5971848952143
2023,"Air Pollutants","Ammonia","3Da2c","kilotonne",2030,27.1339099949286
2023,"Air Pollutants","Ammonia","3Da2c","kilotonne",2035,28.2929851042857
2023,"Air Pollutants","Ammonia","3Da2c","kilotonne",2040,28.2929851042857
2023,"Air Pollutants","Ammonia","3Da3","kilotonne",2025,19.6685949325
2023,"Air Pollutants","Ammonia","3Da3","kilotonne",2030,19.8718457922857
2023,"Air Pollutants","Ammonia","3Da3","kilotonne",2035,19.8210215892857
2023,"Air Pollutants","Ammonia","3Da3","kilotonne",2040,19.8210215892857
2023,"Air Pollutants","Ammonia","3F","kilotonne",2025,0
2023,"Air Pollutants","Ammonia","3F","kilotonne",2030,0
2023,"Air Pollutants","Ammonia","3F","kilotonne",2035,0
2023,"Air Pollutants","Ammonia","3F","kilotonne",2040,0
2023,"Air Pollutants","Ammonia","5A","kilotonne",2025,0.166554575207439
2023,"Air Pollutants","Ammonia","5A","kilotonne",2030,0.1596375637194
2023,"Air Pollutants","Ammonia","5A","kilotonne",2035,0.157755739075319
2023,"Air Pollutants","Ammonia","5A","kilotonne",2040,0.157755739075319
2023,"Air Pollutants","Ammonia","5B1","kilotonne",2025,4.50782456066492
2023,"Air Pollutants","Ammonia","5B1","kilotonne",2030,4.50782456066492
2023,"Air Pollutants","Ammonia","5B1","kilotonne",2035,4.50782456066492
2023,"Air Pollutants","Ammonia","5B1","kilotonne",2040,4.50782456066492
2023,"Air Pollutants","Ammonia","5B2","kilotonne",2025,1.39895111085393
2023,"Air Pollutants","Ammonia","5B2","kilotonne",2030,1.93384418265102
2023,"Air Pollutants","Ammonia","5B2","kilotonne",2035,2.01613542446595
2023,"Air Pollutants","Ammonia","5B2","kilotonne",2040,2.01613542446595
2023,"Air Pollutants","Ammonia","5C1a","kilotonne",2025,0
2023,"Air Pollutants","Ammonia","5C1a","kilotonne",2030,0
2023,"Air Pollutants","Ammonia","5C1a","kilotonne",2035,0
2023,"Air Pollutants","Ammonia","5C1a","kilotonne",2040,0
2023,"Air Pollutants","Ammonia","5C1bii","kilotonne",2025,0.000994048525512258
2023,"Air Pollutants","Ammonia","5C1bii","kilotonne",2030,0.00109455872035608
2023,"Air Pollutants","Ammonia","5C1bii","kilotonne",2035,0.00119446583579981
2023,"Air Pollutants","Ammonia","5C1bii","kilotonne",2040,0.00130349399878874
2023,"Air Pollutants","Ammonia","5C1biv","kilotonne",2025,0.0141248
2023,"Air Pollutants","Ammonia","5C1biv","kilotonne",2030,0.0141248
2023,"Air Pollutants","Ammonia","5C1biv","kilotonne",2035,0.0141248
2023,"Air Pollutants","Ammonia","5C1biv","kilotonne",2040,0.0141248
2023,"Air Pollutants","Ammonia","5D1","kilotonne",2025,1.50572358606064
2023,"Air Pollutants","Ammonia","5D1","kilotonne",2030,1.52561324338988
2023,"Air Pollutants","Ammonia","5D1","kilotonne",2035,1.54006952685496
2023,"Air Pollutants","Ammonia","5D1","kilotonne",2040,1.552312798955
2023,"Air Pollutants","Ammonia","6A","kilotonne",2025,17.5941493535758
2023,"Air Pollutants","Ammonia","6A","kilotonne",2030,17.7666041713812
2023,"Air Pollutants","Ammonia","6A","kilotonne",2035,17.893766519125
2023,"Air Pollutants","Ammonia","6A","kilotonne",2040,18.0022514953336
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A1a","kilotonne",2025,68.973746347322
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A1a","kilotonne",2030,40.3838381787917
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A1a","kilotonne",2035,39.5119427888391
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A1a","kilotonne",2040,34.707013512601
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A1b","kilotonne",2025,12.2914423817272
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A1b","kilotonne",2030,11.314057495915
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A1b","kilotonne",2035,10.3221433170234
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A1b","kilotonne",2040,9.86322505961812
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A1c","kilotonne",2025,43.7785883904773
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A1c","kilotonne",2030,37.7091936457685
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A1c","kilotonne",2035,25.0952937681729
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A1c","kilotonne",2040,10.0069320716741
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2a","kilotonne",2025,6.10137893752277
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2a","kilotonne",2030,5.94116064060201
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2a","kilotonne",2035,5.74338213537176
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2a","kilotonne",2040,5.53669348919696
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2b","kilotonne",2025,0.839064736916411
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2b","kilotonne",2030,0.834970799910173
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2b","kilotonne",2035,0.873555058729018
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2b","kilotonne",2040,0.967777639181083
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2c","kilotonne",2025,6.53425284801789
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2c","kilotonne",2030,6.60597847195425
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2c","kilotonne",2035,6.96067187216631
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2c","kilotonne",2040,7.70554726922765
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2d","kilotonne",2025,2.8809341325694
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2d","kilotonne",2030,2.8981253987634
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2d","kilotonne",2035,2.79356164633282
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2d","kilotonne",2040,2.66212326669312
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2e","kilotonne",2025,4.25342385533023
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2e","kilotonne",2030,4.21874591206193
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2e","kilotonne",2035,4.33950578810961
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2e","kilotonne",2040,4.71401406730214
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2f","kilotonne",2025,13.2872413116353
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2f","kilotonne",2030,13.3017823906057
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2f","kilotonne",2035,13.2002556712185
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2f","kilotonne",2040,13.0215455412114
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2gvii","kilotonne",2025,12.7984932692839
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2gvii","kilotonne",2030,13.2269987031173
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2gvii","kilotonne",2035,14.2845338834554
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2gvii","kilotonne",2040,16.6969996793823
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2gviii","kilotonne",2025,80.0444793626849
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2gviii","kilotonne",2030,80.3569595827149
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2gviii","kilotonne",2035,80.3086205270284
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A2gviii","kilotonne",2040,81.1985799543505
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A3ai(i)","kilotonne",2025,11.2172920305757
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A3ai(i)","kilotonne",2030,12.087335694343
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A3ai(i)","kilotonne",2035,12.5429690290736
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A3ai(i)","kilotonne",2040,12.4210670654012
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A3aii(i)","kilotonne",2025,1.89003886425754
2023,"Air Pollutants","Nitrogen Oxides as NO2","1A3aii(i)","kilotonne",2030,2.03663541658399
