"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2020,"Air Pollutants","Non Methane VOC NECR","z_1A3ai(ii)","kilotonne",2030,1.41043896029189
2020,"Air Pollutants","Non Methane VOC NECR","z_1A3aii(ii)","kilotonne",2020,0.245065256262512
2020,"Air Pollutants","Non Methane VOC NECR","z_1A3aii(ii)","kilotonne",2025,0.264073183740868
2020,"Air Pollutants","Non Methane VOC NECR","z_1A3aii(ii)","kilotonne",2030,0.2740274489622
2020,"Air Pollutants","Non Methane VOC NECR","z_1A3di(i)","kilotonne",2020,5.03203765821478
2020,"Air Pollutants","Non Methane VOC NECR","z_1A3di(i)","kilotonne",2025,5.01538742493872
2020,"Air Pollutants","Non Methane VOC NECR","z_1A3di(i)","kilotonne",2030,4.9996511131919
2020,"Air Pollutants","Ammonia NECR","1A1a","kilotonne",2020,0.123881939426139
2020,"Air Pollutants","Ammonia NECR","1A1a","kilotonne",2025,0.175198256911553
2020,"Air Pollutants","Ammonia NECR","1A1a","kilotonne",2030,0.182608188306172
2020,"Air Pollutants","Ammonia NECR","1A2f","kilotonne",2020,0.409493154287561
2020,"Air Pollutants","Ammonia NECR","1A2f","kilotonne",2025,0.409493154287561
2020,"Air Pollutants","Ammonia NECR","1A2f","kilotonne",2030,0.409493154287561
2020,"Air Pollutants","Ammonia NECR","1A2gvii","kilotonne",2020,0.0139966742798545
2020,"Air Pollutants","Ammonia NECR","1A2gvii","kilotonne",2025,0.0131932714844289
2020,"Air Pollutants","Ammonia NECR","1A2gvii","kilotonne",2030,0.0131847796527736
2020,"Air Pollutants","Ammonia NECR","1A2gviii","kilotonne",2020,2.4950029652276
2020,"Air Pollutants","Ammonia NECR","1A2gviii","kilotonne",2025,2.54694601831626
2020,"Air Pollutants","Ammonia NECR","1A2gviii","kilotonne",2030,2.53942262848527
2020,"Air Pollutants","Ammonia NECR","1A3bi","kilotonne",2020,3.71870224668513
2020,"Air Pollutants","Ammonia NECR","1A3bi","kilotonne",2025,3.86089596194004
2020,"Air Pollutants","Ammonia NECR","1A3bi","kilotonne",2030,3.91006327495778
2020,"Air Pollutants","Ammonia NECR","1A3bii","kilotonne",2020,0.450970591043157
2020,"Air Pollutants","Ammonia NECR","1A3bii","kilotonne",2025,0.598667483819398
2020,"Air Pollutants","Ammonia NECR","1A3bii","kilotonne",2030,0.684306556043362
2020,"Air Pollutants","Ammonia NECR","1A3biii","kilotonne",2020,0.287717139204961
2020,"Air Pollutants","Ammonia NECR","1A3biii","kilotonne",2025,0.288059236586607
2020,"Air Pollutants","Ammonia NECR","1A3biii","kilotonne",2030,0.290237272910539
2020,"Air Pollutants","Ammonia NECR","1A3biv","kilotonne",2020,0.00933649310263836
2020,"Air Pollutants","Ammonia NECR","1A3biv","kilotonne",2025,0.00931242513293205
2020,"Air Pollutants","Ammonia NECR","1A3biv","kilotonne",2030,0.00946415755348423
2020,"Air Pollutants","Ammonia NECR","1A3c","kilotonne",2020,0.00814106054021196
2020,"Air Pollutants","Ammonia NECR","1A3c","kilotonne",2025,0.00774412437785645
2020,"Air Pollutants","Ammonia NECR","1A3c","kilotonne",2030,0.00759583875371874
2020,"Air Pollutants","Ammonia NECR","1A3dii","kilotonne",2020,0.0152340982603132
2020,"Air Pollutants","Ammonia NECR","1A3dii","kilotonne",2025,0.0149735782947721
2020,"Air Pollutants","Ammonia NECR","1A3dii","kilotonne",2030,0.0148577709595991
2020,"Air Pollutants","Ammonia NECR","1A3eii","kilotonne",2020,0.00158149446867405
2020,"Air Pollutants","Ammonia NECR","1A3eii","kilotonne",2025,0.00174011909771272
2020,"Air Pollutants","Ammonia NECR","1A3eii","kilotonne",2030,0.00189874372675138
2020,"Air Pollutants","Ammonia NECR","1A4bi","kilotonne",2020,2.7676678573835
2020,"Air Pollutants","Ammonia NECR","1A4bi","kilotonne",2025,2.90465270466624
2020,"Air Pollutants","Ammonia NECR","1A4bi","kilotonne",2030,2.93770028726443
2020,"Air Pollutants","Ammonia NECR","1A4bii","kilotonne",2020,0.000543845081813449
2020,"Air Pollutants","Ammonia NECR","1A4bii","kilotonne",2025,0.000567024046863707
2020,"Air Pollutants","Ammonia NECR","1A4bii","kilotonne",2030,0.000589540954788081
2020,"Air Pollutants","Ammonia NECR","1A4cii","kilotonne",2020,0.0105730379581402
2020,"Air Pollutants","Ammonia NECR","1A4cii","kilotonne",2025,0.0105700850296732
2020,"Air Pollutants","Ammonia NECR","1A4cii","kilotonne",2030,0.0105700850296733
2020,"Air Pollutants","Ammonia NECR","1A4ciii","kilotonne",2020,0.00185964453380958
2020,"Air Pollutants","Ammonia NECR","1A4ciii","kilotonne",2025,0.00174871944771182
2020,"Air Pollutants","Ammonia NECR","1A4ciii","kilotonne",2030,0.00164420040741565
2020,"Air Pollutants","Ammonia NECR","1A5b","kilotonne",2020,0.00154832002286719
2020,"Air Pollutants","Ammonia NECR","1A5b","kilotonne",2025,0.00154832002286719
2020,"Air Pollutants","Ammonia NECR","1A5b","kilotonne",2030,0.00154832002286719
2020,"Air Pollutants","Ammonia NECR","1B1b","kilotonne",2020,0.18830062508458
2020,"Air Pollutants","Ammonia NECR","1B1b","kilotonne",2025,0.175811167609988
2020,"Air Pollutants","Ammonia NECR","1B1b","kilotonne",2030,0.169677739316615
2020,"Air Pollutants","Ammonia NECR","1B2aiv","kilotonne",2020,0.00768148
2020,"Air Pollutants","Ammonia NECR","1B2aiv","kilotonne",2025,0.00768148
2020,"Air Pollutants","Ammonia NECR","1B2aiv","kilotonne",2030,0.00768148
2020,"Air Pollutants","Ammonia NECR","2A3","kilotonne",2020,0.529422917593918
2020,"Air Pollutants","Ammonia NECR","2A3","kilotonne",2025,0.556217021243139
2020,"Air Pollutants","Ammonia NECR","2A3","kilotonne",2030,0.614272578015132
2020,"Air Pollutants","Ammonia NECR","2B10a","kilotonne",2020,0.927035569184315
2020,"Air Pollutants","Ammonia NECR","2B10a","kilotonne",2025,0.802668341851471
2020,"Air Pollutants","Ammonia NECR","2B10a","kilotonne",2030,0.766417314698212
2020,"Air Pollutants","Ammonia NECR","2B7","kilotonne",2020,0.32
2020,"Air Pollutants","Ammonia NECR","2B7","kilotonne",2025,0.32
2020,"Air Pollutants","Ammonia NECR","2B7","kilotonne",2030,0.32
2020,"Air Pollutants","Ammonia NECR","2C7c","kilotonne",2020,0.00178601318712653
2020,"Air Pollutants","Ammonia NECR","2C7c","kilotonne",2025,0.00159517216370671
2020,"Air Pollutants","Ammonia NECR","2C7c","kilotonne",2030,0.00147185561798718
2020,"Air Pollutants","Ammonia NECR","2D3a","kilotonne",2020,1.23081983690322
2020,"Air Pollutants","Ammonia NECR","2D3a","kilotonne",2025,1.28327802938629
2020,"Air Pollutants","Ammonia NECR","2D3a","kilotonne",2030,1.33423786678453
2020,"Air Pollutants","Ammonia NECR","2G","kilotonne",2020,0.129637041323591
2020,"Air Pollutants","Ammonia NECR","2G","kilotonne",2025,0.112685003393476
2020,"Air Pollutants","Ammonia NECR","2G","kilotonne",2030,0.0979497052705183
2020,"Air Pollutants","Ammonia NECR","2H1","kilotonne",2020,0.00468521003530935
2020,"Air Pollutants","Ammonia NECR","2H1","kilotonne",2025,0.00417719683469796
2020,"Air Pollutants","Ammonia NECR","2H1","kilotonne",2030,0.00381650206369108
2020,"Air Pollutants","Ammonia NECR","2H2","kilotonne",2020,0.759292039656697
2020,"Air Pollutants","Ammonia NECR","2H2","kilotonne",2025,0.77118234799664
2020,"Air Pollutants","Ammonia NECR","2H2","kilotonne",2030,0.782262289098574
2020,"Air Pollutants","Ammonia NECR","3B1a","kilotonne",2020,35.8722723851764
2020,"Air Pollutants","Ammonia NECR","3B1a","kilotonne",2025,34.9333842720036
2020,"Air Pollutants","Ammonia NECR","3B1a","kilotonne",2030,34.7761250187293
2020,"Air Pollutants","Ammonia NECR","3B1b","kilotonne",2020,34.9522917642547
2020,"Air Pollutants","Ammonia NECR","3B1b","kilotonne",2025,34.7438159326171
2020,"Air Pollutants","Ammonia NECR","3B1b","kilotonne",2030,34.5331071640411
2020,"Air Pollutants","Ammonia NECR","3B2","kilotonne",2020,1.84000856907428
2020,"Air Pollutants","Ammonia NECR","3B2","kilotonne",2025,1.78703957241304
2020,"Air Pollutants","Ammonia NECR","3B2","kilotonne",2030,1.77666755604521
2020,"Air Pollutants","Ammonia NECR","3B3","kilotonne",2020,13.249897724557
2020,"Air Pollutants","Ammonia NECR","3B3","kilotonne",2025,13.6655936433484
2020,"Air Pollutants","Ammonia NECR","3B3","kilotonne",2030,13.8342205573226
2020,"Air Pollutants","Ammonia NECR","3B4d","kilotonne",2020,0.032640500647508
2020,"Air Pollutants","Ammonia NECR","3B4d","kilotonne",2025,0.032640500647508
2020,"Air Pollutants","Ammonia NECR","3B4d","kilotonne",2030,0.032640500647508
2020,"Air Pollutants","Ammonia NECR","3B4e","kilotonne",2020,0.543513313080275
2020,"Air Pollutants","Ammonia NECR","3B4e","kilotonne",2025,0.543513313080275
2020,"Air Pollutants","Ammonia NECR","3B4e","kilotonne",2030,0.543513313080275
2020,"Air Pollutants","Ammonia NECR","3B4gi","kilotonne",2020,5.79027707643201
2020,"Air Pollutants","Ammonia NECR","3B4gi","kilotonne",2025,5.92205931378881
2020,"Air Pollutants","Ammonia NECR","3B4gi","kilotonne",2030,5.98917473647281
2020,"Air Pollutants","Ammonia NECR","3B4gii","kilotonne",2020,4.48540643021589
2020,"Air Pollutants","Ammonia NECR","3B4gii","kilotonne",2025,4.5823578627451
2020,"Air Pollutants","Ammonia NECR","3B4gii","kilotonne",2030,4.63138358786103
2020,"Air Pollutants","Ammonia NECR","3B4giii","kilotonne",2020,2.14391855983143
2020,"Air Pollutants","Ammonia NECR","3B4giii","kilotonne",2025,2.19065642529097
2020,"Air Pollutants","Ammonia NECR","3B4giii","kilotonne",2030,2.21478042503413
2020,"Air Pollutants","Ammonia NECR","3B4giv","kilotonne",2020,3.91602423222211
2020,"Air Pollutants","Ammonia NECR","3B4giv","kilotonne",2025,4.00193994357165
2020,"Air Pollutants","Ammonia NECR","3B4giv","kilotonne",2030,4.04570725689555
2020,"Air Pollutants","Ammonia NECR","3B4h","kilotonne",2020,0.0193405469881857
2020,"Air Pollutants","Ammonia NECR","3B4h","kilotonne",2025,0.0193405469881857
2020,"Air Pollutants","Ammonia NECR","3B4h","kilotonne",2030,0.0193405469881857
2020,"Air Pollutants","Ammonia NECR","3Da1","kilotonne",2020,44.6254040240595
2020,"Air Pollutants","Ammonia NECR","3Da1","kilotonne",2025,43.4843600738941
2020,"Air Pollutants","Ammonia NECR","3Da1","kilotonne",2030,43.0456147371931
2020,"Air Pollutants","Ammonia NECR","3Da2a","kilotonne",2020,61.1995754655202
2020,"Air Pollutants","Ammonia NECR","3Da2a","kilotonne",2025,61.1501839207672
2020,"Air Pollutants","Ammonia NECR","3Da2a","kilotonne",2030,61.2510230267462
2020,"Air Pollutants","Ammonia NECR","3Da2b","kilotonne",2020,4.32428943115299
2020,"Air Pollutants","Ammonia NECR","3Da2b","kilotonne",2025,4.32428943115299
2020,"Air Pollutants","Ammonia NECR","3Da2b","kilotonne",2030,4.32428943115299
2020,"Air Pollutants","Ammonia NECR","3Da2c","kilotonne",2020,16.2800919910323
2020,"Air Pollutants","Ammonia NECR","3Da2c","kilotonne",2025,16.2800919910323
2020,"Air Pollutants","Ammonia NECR","3Da2c","kilotonne",2030,16.2800919910323
2020,"Air Pollutants","Ammonia NECR","3Da3","kilotonne",2020,17.4499037527631
2020,"Air Pollutants","Ammonia NECR","3Da3","kilotonne",2025,17.2303845767161
2020,"Air Pollutants","Ammonia NECR","3Da3","kilotonne",2030,17.1640305487711
2020,"Air Pollutants","Ammonia NECR","3F","kilotonne",2020,0
2020,"Air Pollutants","Ammonia NECR","3F","kilotonne",2025,0
2020,"Air Pollutants","Ammonia NECR","3F","kilotonne",2030,0
2020,"Air Pollutants","Ammonia NECR","5A","kilotonne",2020,0.248954407455976
2020,"Air Pollutants","Ammonia NECR","5A","kilotonne",2025,0.218963855701816
2020,"Air Pollutants","Ammonia NECR","5A","kilotonne",2030,0.209870286801242
2020,"Air Pollutants","Ammonia NECR","5B1","kilotonne",2020,5.86322818388162
2020,"Air Pollutants","Ammonia NECR","5B1","kilotonne",2025,5.86322818388162
2020,"Air Pollutants","Ammonia NECR","5B1","kilotonne",2030,5.86322818388162
2020,"Air Pollutants","Ammonia NECR","5B2","kilotonne",2020,1.75325535871368
2020,"Air Pollutants","Ammonia NECR","5B2","kilotonne",2025,1.75325535871368
2020,"Air Pollutants","Ammonia NECR","5B2","kilotonne",2030,1.75325535871368
2020,"Air Pollutants","Ammonia NECR","5C1a","kilotonne",2020,0
2020,"Air Pollutants","Ammonia NECR","5C1a","kilotonne",2025,0
2020,"Air Pollutants","Ammonia NECR","5C1a","kilotonne",2030,0
2020,"Air Pollutants","Ammonia NECR","5C1bii","kilotonne",2020,0.00124752543379327
2020,"Air Pollutants","Ammonia NECR","5C1bii","kilotonne",2025,0.00108016262228368
2020,"Air Pollutants","Ammonia NECR","5C1bii","kilotonne",2030,0.00103137908055334
2020,"Air Pollutants","Ammonia NECR","5C1biv","kilotonne",2020,0.0223142
2020,"Air Pollutants","Ammonia NECR","5C1biv","kilotonne",2025,0.0223142
2020,"Air Pollutants","Ammonia NECR","5C1biv","kilotonne",2030,0.0223142
2020,"Air Pollutants","Ammonia NECR","5D1","kilotonne",2020,1.47443804321608
2020,"Air Pollutants","Ammonia NECR","5D1","kilotonne",2025,1.51111528952015
2020,"Air Pollutants","Ammonia NECR","5D1","kilotonne",2030,1.54273802094443
2020,"Air Pollutants","Ammonia NECR","6A","kilotonne",2020,13.7943865845441
2020,"Air Pollutants","Ammonia NECR","6A","kilotonne",2025,14.0192412962401
2020,"Air Pollutants","Ammonia NECR","6A","kilotonne",2030,14.2144255208528
2020,"Air Pollutants","Ammonia NECR","z_11B","kilotonne",2020,0.2353657225
2020,"Air Pollutants","Ammonia NECR","z_11B","kilotonne",2025,0.2353657225
2020,"Air Pollutants","Ammonia NECR","z_11B","kilotonne",2030,0.2353657225
2020,"Air Pollutants","Ammonia NECR","z_11C","kilotonne",2020,8.54589488334642
2020,"Air Pollutants","Ammonia NECR","z_11C","kilotonne",2025,8.57001918294209
2020,"Air Pollutants","Ammonia NECR","z_11C","kilotonne",2030,8.59081889730964
2020,"Air Pollutants","Ammonia NECR","z_1A3di(i)","kilotonne",2020,0.0243942466056477
2020,"Air Pollutants","Ammonia NECR","z_1A3di(i)","kilotonne",2025,0.0243942466056477
2020,"Air Pollutants","Ammonia NECR","z_1A3di(i)","kilotonne",2030,0.0243942466056477
